0.07142857142857142,F10A3-F8A2
0.07142857142857142,F12F5-F16D6
0.07142857142857142,F18B4-F6E4
0.07142857142857142,F18B4-F8A1
0.07142857142857142,F17B7-F17D6
0.07142857142857142,F17B1-F17G5
0.07142857142857142,F11G3-F15E5
0.07142857142857142,F6D2-F8G2
0.07142857142857142,F10E3-F18B4
0.07142857142857142,F10F1-F7A3
0.07142857142857142,F15A5-F6D2
0.07142857142857142,F16A2-F9F3
0.07142857142857142,F17C2-F9F2
0.07142857142857142,F18B4-F8B4
0.07142857142857142,F6D2-F7A3
0.07142857142857142,F7A3-F9F3
0.07142857142857142,F7E2-F9A5
0.07142857142857142,F15E7-F5A4
0.07142857142857142,F16G3-F18B4
0.07142857142857142,F16G4-F9B6
0.07142857142857142,F10C4-F5B1
0.07142857142857142,F12E1-F8G1
0.07142857142857142,F15D1-F8G1
0.07142857142857142,F10F1-F9A3
0.07142857142857142,F11D2-F9A3
0.07142857142857142,F6F2-F8A1
0.07142857142857142,F17F3-F18E2
0.07142857142857142,F11D4-F18D2
0.07142857142857142,F18D2-F5A4
0.07142857142857142,F5C1-F5E4
0.07142857142857142,F10D5-F6F2
0.07142857142857142,F12B3-F18D2
0.07142857142857142,F11A6-F12E4
0.07142857142857142,F18E1-F9C5
0.07142857142857142,F9C5-F9G3
0.07142857142857142,F15A6-F15E4
0.07142857142857142,F15E4-F6E2
0.07142857142857142,F10F1-F5C2
0.07142857142857142,F11D4-F5F2
0.07142857142857142,F12F5-F16B3
0.07142857142857142,F5C2-F9F3
0.07142857142857142,F10G2-F15C6
0.07142857142857142,F15D1-F5F2
0.07142857142857142,F15D1-F5G2
0.07142857142857142,F5A4-F5F2
0.07142857142857142,F5A4-F5G2
0.07142857142857142,F5A4-F6C2
0.07142857142857142,F11D2-F5C2
0.07142857142857142,F12E4-F5A2
0.07142857142857142,F16B3-F5E4
0.07142857142857142,F16B1-F5B3
0.07142857142857142,F15F1-F17G5
0.07142857142857142,F17A7-F6F2
0.07142857142857142,F15A3-F17G5
0.07142857142857142,F15A3-F6F2
0.07142857142857142,F15C6-F17C1
0.07142857142857142,F15F6-F17G5
0.07142857142857142,F15F6-F6F2
0.07142857142857142,F17E7-F17G5
0.07142857142857142,F17E7-F6F2
0.07142857142857142,F15D1-F16A4
0.07142857142857142,F12D4-F18B4
0.07142857142857142,F16A4-F5B3
0.07142857142857142,F16A4-F7B4
0.07142857142857142,F5B3-F5F2
0.07142857142857142,F5B3-F5G2
0.07142857142857142,F10F1-F8B2
0.07142857142857142,F8G2-F9F3
0.07142857142857142,F10A3-F6F4
0.07142857142857142,F15E1-F9A5
0.07142857142857142,F7A3-F7D4
0.07142857142857142,F16G4-F5D1
0.07142857142857142,F17C7-F7D3
0.07142857142857142,F15H1-F16B1
0.07142857142857142,F15H5-F5B2
0.07142857142857142,F16G4-F5B2
0.07142857142857142,F10C4-F15E4
0.07142857142857142,F11D1-F12E5
0.07142857142857142,F15E4-F17F3
0.07142857142857142,F16G4-F17F5
0.07142857142857142,F12E5-F16A4
0.07142857142857142,F7A3-F7B6
0.07142857142857142,F7B6-F9A3
0.07142857142857142,F10C4-F15E1
0.07142857142857142,F12E6-F15E1
0.07142857142857142,F10F5-F16A4
0.07142857142857142,F17C7-F6B4
0.07142857142857142,F12B2-F17G5
0.07142857142857142,F10C1-F17G5
0.07142857142857142,F17G5-F7C1
0.07142857142857142,F7D4-F7G5
0.07142857142857142,F18C4-F8D3
0.07142857142857142,F18C4-F9A5
0.07142857142857142,F18E2-F9A5
0.07042253521126761,F18F2-F7F3
0.07042253521126761,F5C1-F7F3
0.07017543859649122,F7A6-F8G2
0.07017543859649122,F16A2-F7A6
0.07017543859649122,F7A3-F7A6
0.07017543859649122,F11A3-F9A3
0.07017543859649122,F7A6-F9A3
0.07017543859649122,F11A3-F5C2
0.07017543859649122,F12E1-F16B3
0.07017543859649122,F11A3-F8B2
0.07017543859649122,F7A6-F8B2
0.06976744186046512,F10A3-F15A5
0.06976744186046512,F10A3-F7G5
0.06976744186046512,F17C1-F18B2
0.06976744186046512,F15D2-F18B4
0.06976744186046512,F10G2-F8G1
0.06976744186046512,F10A3-F8B2
0.06976744186046512,F11D1-F17F3
0.06976744186046512,F10C4-F15E7
0.06976744186046512,F11G3-F6E4
0.06896551724137931,F11B1-F9G3
0.06896551724137931,F17F3-F18B2
0.06896551724137931,F15E5-F17A7
0.06896551724137931,F11D4-F17C2
0.06896551724137931,F7E2-F9F3
0.06896551724137931,F15H5-F6C4
0.06896551724137931,F16G4-F6C4
0.06896551724137931,F17A7-F9C5
0.06896551724137931,F11D4-F16B3
0.06896551724137931,F17C1-F6C2
0.06896551724137931,F17C1-F8G1
0.06896551724137931,F11A3-F15C6
0.06896551724137931,F16B1-F17C1
0.06896551724137931,F17A7-F9G3
0.06896551724137931,F15C6-F7A6
0.06896551724137931,F15A6-F16A4
0.06896551724137931,F10F5-F12F5
0.06896551724137931,F12F5-F9D6
0.06896551724137931,F16G6-F9A5
0.06896551724137931,F12F5-F9D3
0.06896551724137931,F18C4-F7D4
0.0684931506849315,F5A4-F7F3
0.06818181818181818,F15F5-F17C1
0.06818181818181818,F16D6-F8D3
0.06818181818181818,F10A3-F18E2
0.06818181818181818,F12E4-F15D1
0.06818181818181818,F18B4-F5B2
0.06818181818181818,F7B4-F9F2
0.06818181818181818,F10A3-F15C6
0.06818181818181818,F10A3-F15F8
0.06818181818181818,F10A3-F18C4
0.06779661016949153,F11A3-F11B5
0.06779661016949153,F3F1-F7G5
0.06779661016949153,F12C6-F12F5
0.06779661016949153,F3F1-F8G2
0.06779661016949153,F10E5-F16A2
0.06779661016949153,F10E5-F7A3
0.06779661016949153,F16A2-F3F1
0.06779661016949153,F3F1-F7A3
0.06779661016949153,F10F1-F16D6
0.06779661016949153,F7A6-F8G1
0.06779661016949153,F18D2-F7A6
0.06779661016949153,F10E5-F8B2
0.06779661016949153,F3F1-F8B2
0.06779661016949153,F12E1-F9D6
0.06779661016949153,F11B5-F7A6
0.06666666666666667,F10A3-F6C2
0.06666666666666667,F11A3-F18F2
0.06666666666666667,F11A3-F7C6
0.06666666666666667,F11D2-F12F5
0.06666666666666667,F11D2-F8C5
0.06666666666666667,F12E4-F5E4
0.06666666666666667,F15E5-F5C4
0.06666666666666667,F18F2-F5B3
0.06666666666666667,F5B3-F7C6
0.06666666666666667,F5C4-F9C5
0.06666666666666667,F11A6-F5A4
0.06666666666666667,F15E5-F6B2
0.06666666666666667,F5A4-F7C6
0.06666666666666667,F6B2-F9G3
0.06666666666666667,F15E5-F7B2
0.06666666666666667,F15E5-F7D6
0.06666666666666667,F15E5-F7E6
0.06666666666666667,F15E5-F7F2
0.06666666666666667,F15E5-F7F6
0.06666666666666667,F15E5-F7G2
0.06666666666666667,F17C1-F18F2
0.06666666666666667,F7B2-F9C5
0.06666666666666667,F7B6-F7E2
0.06666666666666667,F7D6-F9C5
0.06666666666666667,F7E6-F9C5
0.06666666666666667,F7F2-F9C5
0.06666666666666667,F7F6-F9C5
0.06666666666666667,F7G2-F9C5
0.06666666666666667,F16D6-F17C1
0.06666666666666667,F17F5-F18B4
0.06666666666666667,F18B4-F9B6
0.06666666666666667,F18F2-F9D6
0.06666666666666667,F7C6-F9D6
0.06666666666666667,F17A7-F17B1
0.06666666666666667,F11B1-F17A7
0.06666666666666667,F11G3-F6B4
0.06666666666666667,F15H5-F8G2
0.06666666666666667,F18B4-F6B4
0.06666666666666667,F15A5-F15H5
0.06666666666666667,F15H1-F17C2
0.06666666666666667,F9A5-F9F2
0.06666666666666667,F15E7-F16G4
0.06666666666666667,F15H1-F5C1
0.06666666666666667,F16G3-F9C5
0.06666666666666667,F5B3-F5C1
0.06666666666666667,F16A2-F16G4
0.06666666666666667,F15F5-F9F3
0.06666666666666667,F10F1-F5E4
0.06666666666666667,F17F3-F9F2
0.06666666666666667,F11D2-F18E2
0.06666666666666667,F18E2-F3F1
0.06666666666666667,F10D5-F18E1
0.06666666666666667,F10F1-F12E4
0.06666666666666667,F11A6-F12B3
0.06666666666666667,F11A6-F15A6
0.06666666666666667,F11A6-F6E2
0.06666666666666667,F11D2-F15E4
0.06666666666666667,F15E4-F3F1
0.06666666666666667,F5C1-F6E2
0.06666666666666667,F17F3-F5F2
0.06666666666666667,F17F3-F5G2
0.06666666666666667,F17F3-F6C2
0.06666666666666667,F5B2-F9C5
0.06666666666666667,F5G2-F7D4
0.06666666666666667,F6C2-F9F3
0.06666666666666667,F7D4-F8G1
0.06666666666666667,F8D4-F9C5
0.06666666666666667,F8D4-F9G3
0.06666666666666667,F8G1-F9F3
0.06666666666666667,F9B4-F9C5
0.06666666666666667,F9B4-F9G3
0.06666666666666667,F16B2-F16C1
0.06666666666666667,F18E1-F5E2
0.06666666666666667,F5B4-F5C1
0.06666666666666667,F11A6-F5B4
0.06666666666666667,F11A6-F7B4
0.06666666666666667,F11G3-F7B5
0.06666666666666667,F15A6-F17C2
0.06666666666666667,F17C2-F7B4
0.06666666666666667,F15C5-F17G5
0.06666666666666667,F15F1-F9G3
0.06666666666666667,F17G5-F6G3
0.06666666666666667,F15F3-F9G3
0.06666666666666667,F10E5-F15C6
0.06666666666666667,F5A2-F5B3
0.06666666666666667,F16B1-F7D4
0.06666666666666667,F18E1-F6G2
0.06666666666666667,F17B7-F5B4
0.06666666666666667,F17C2-F5B4
0.06666666666666667,F17C7-F5D1
0.06666666666666667,F18F2-F7B4
0.06666666666666667,F5A4-F8E6
0.06666666666666667,F7B4-F8E6
0.06666666666666667,F16F4-F9G3
0.06666666666666667,F11A6-F12E5
0.06666666666666667,F9A2-F9G3
0.06666666666666667,F9A4-F9G3
0.06666666666666667,F10C4-F16B1
0.06666666666666667,F10D1-F16B2
0.06666666666666667,F16B1-F9A5
0.06666666666666667,F18B4-F7D3
0.06666666666666667,F6F2-F7D3
0.06666666666666667,F7B6-F8C5
0.06666666666666667,F15C5-F6F2
0.06666666666666667,F15H5-F9A3
0.06666666666666667,F16G4-F7A3
0.06666666666666667,F16G4-F9A3
0.06666666666666667,F12E1-F12E6
0.06666666666666667,F12E6-F16A4
0.06666666666666667,F17G5-F6B4
0.06666666666666667,F11B2-F12B2
0.06666666666666667,F10C1-F11B2
0.06666666666666667,F11B2-F7C1
0.06666666666666667,F11B5-F9A5
0.06666666666666667,F11B2-F12B1
0.06666666666666667,F11B2-F12F1
0.06666666666666667,F12B1-F15E5
0.06666666666666667,F12F1-F15E5
0.06666666666666667,F10E5-F18C4
0.06666666666666667,F11B2-F15B5
0.06666666666666667,F15B5-F15E5
0.06666666666666667,F15B5-F9C5
0.06666666666666667,F10F3-F12E4
0.06557377049180328,F11A3-F17D6
0.06557377049180328,F5E4-F7A6
0.06557377049180328,F17D6-F7A6
0.06557377049180328,F10F1-F5B3
0.06521739130434782,F5B3-F8D3
0.06521739130434782,F5A4-F8D3
0.06521739130434782,F10A3-F16B3
0.06521739130434782,F10A3-F5A2
0.06521739130434782,F15D1-F9A5
0.06451612903225806,F11D2-F15F5
0.06451612903225806,F10C3-F15A5
0.06451612903225806,F10C3-F7G5
0.06451612903225806,F10E5-F11A6
0.06451612903225806,F17C1-F5E4
0.06451612903225806,F11D4-F9D6
0.06451612903225806,F12G1-F17A7
0.06451612903225806,F17C1-F17D6
0.06451612903225806,F15E5-F8B5
0.06451612903225806,F10C3-F16A2
0.06451612903225806,F11A3-F12E5
0.06451612903225806,F11G3-F5D1
0.06451612903225806,F6C4-F6F2
0.06451612903225806,F12E4-F15A6
0.06451612903225806,F12E4-F6E2
0.06451612903225806,F10C3-F5C2
0.06451612903225806,F10E5-F16B3
0.06451612903225806,F5A2-F7D4
0.06451612903225806,F16B2-F5C2
0.06451612903225806,F5E4-F6E2
0.06451612903225806,F15C8-F18B4
0.06451612903225806,F15C8-F6F2
0.06451612903225806,F12E4-F17C1
0.06451612903225806,F18B4-F6C4
0.06451612903225806,F16B2-F8G2
0.06451612903225806,F11G3-F6F4
0.06451612903225806,F17B7-F7D4
0.06451612903225806,F5A4-F7A6
0.06451612903225806,F11B2-F8B5
0.06382978723404255,F10A3-F12E4
0.06382978723404255,F10A3-F17D6
0.06349206349206349,F11C2-F15A5
0.06349206349206349,F11C2-F8G2
0.06349206349206349,F6A4-F8G2
0.06349206349206349,F11C2-F16A2
0.06349206349206349,F11C2-F7A3
0.06349206349206349,F16A2-F6A4
0.06349206349206349,F6A4-F7A3
0.06349206349206349,F11B1-F16A5
0.06349206349206349,F11C2-F5C2
0.06349206349206349,F5C2-F6A4
0.06349206349206349,F10C3-F15C6
0.06349206349206349,F6A4-F8B2
0.06349206349206349,F10C3-F18E2
0.06349206349206349,F6E4-F8B5
0.0625,F11B1-F5C4
0.0625,F11B5-F11D2
0.0625,F5B3-F5E4
0.0625,F5C4-F6E4
0.0625,F5C4-F8A1
0.0625,F6C2-F6D2
0.0625,F6D2-F8D3
0.0625,F11B1-F6B2
0.0625,F15D2-F7C2
0.0625,F17D6-F5A4
0.0625,F7C2-F9G3
0.0625,F11D4-F12C6
0.0625,F12C6-F18F2
0.0625,F15D2-F7D2
0.0625,F6E4-F7B2
0.0625,F6E4-F7D6
0.0625,F6E4-F7E6
0.0625,F6E4-F7F2
0.0625,F6E4-F7F6
0.0625,F6E4-F7G2
0.0625,F7B2-F8A1
0.0625,F7B6-F8D3
0.0625,F7C2-F9C5
0.0625,F7D6-F8A1
0.0625,F7E6-F8A1
0.0625,F7F2-F8A1
0.0625,F7F6-F8A1
0.0625,F7G2-F8A1
0.0625,F18B4-F8A2
0.0625,F16D6-F17F3
0.0625,F17B7-F17F3
0.0625,F17F3-F7C6
0.0625,F15E5-F6B4
0.0625,F10E3-F11B1
0.0625,F10E3-F17B1
0.0625,F11B1-F8B4
0.0625,F11G3-F16A2
0.0625,F11G3-F7A3
0.0625,F15H1-F17C1
0.0625,F17B1-F8B4
0.0625,F11B1-F16G3
0.0625,F16G4-F7E2
0.0625,F12E4-F15H1
0.0625,F12E4-F12E5
0.0625,F17D6-F9F3
0.0625,F10C3-F8G1
0.0625,F12B3-F17C1
0.0625,F12B3-F5E4
0.0625,F15A6-F5A4
0.0625,F17F3-F5C1
0.0625,F5D1-F6F2
0.0625,F5E4-F9F3
0.0625,F10D5-F8A1
0.0625,F12B3-F3F1
0.0625,F5A4-F6E2
0.0625,F11D2-F5F2
0.0625,F12E4-F5B4
0.0625,F10C3-F16B1
0.0625,F5B4-F5E4
0.0625,F15A6-F5B3
0.0625,F5B3-F6E2
0.0625,F16C1-F18B4
0.0625,F5E4-F7B4
0.0625,F7B5-F9G3
0.0625,F15C8-F9G3
0.0625,F15F1-F17A7
0.0625,F6G3-F9G3
0.0625,F12E4-F7B4
0.0625,F12D4-F17A7
0.0625,F17F5-F8A1
0.0625,F15C6-F16G4
0.0625,F15D1-F16G4
0.0625,F10A5-F17A7
0.0625,F16B3-F9A5
0.0625,F10C4-F8E6
0.0625,F17C7-F8G2
0.0625,F17F3-F8E6
0.0625,F16F4-F17A7
0.0625,F5C1-F9A5
0.0625,F10A3-F12E5
0.0625,F10C4-F11A6
0.0625,F11A6-F17F3
0.0625,F11A6-F9A5
0.0625,F17C2-F17F3
0.0625,F10A3-F15H1
0.0625,F16B1-F7B6
0.0625,F17C7-F9A3
0.0625,F15H5-F18E2
0.0625,F15D1-F15H5
0.0625,F11B2-F6B4
0.0625,F12E4-F7D4
0.0625,F12B2-F6E4
0.0625,F10C1-F17B1
0.0625,F10C1-F6E4
0.0625,F15E2-F17G5
0.0625,F17B1-F7C1
0.0625,F6E4-F7C1
0.0625,F12B1-F17B1
0.0625,F12F1-F17B1
0.0625,F11B2-F7D2
0.0625,F11G4-F9C5
0.0625,F15B5-F17B1
0.0625,F15B5-F6E4
0.0625,F12E4-F9D3
0.0625,F12E4-F9D6
0.0625,F10F3-F12E5
0.0625,F11B2-F6G3
0.0625,F16D6-F9A5
0.0625,F6G3-F9C5
0.0625,F15F8-F16G4
0.0625,F16G4-F18C4
0.06153846153846154,F16A2-F7B1
0.06153846153846154,F7A3-F7B1
0.06153846153846154,F7B1-F9A3
0.06153846153846154,F5C2-F7B1
0.06153846153846154,F7B1-F8B2
0.061224489795918366,F16G4-F8D3
0.06060606060606061,F15D2-F17E6
0.06060606060606061,F7B1-F7E2
0.06060606060606061,F12C6-F17C1
0.06060606060606061,F15D2-F8A2
0.06060606060606061,F16B6-F17A7
0.06060606060606061,F12G1-F17F5
0.06060606060606061,F16B6-F8B5
0.06060606060606061,F15H1-F9F3
0.06060606060606061,F17C1-F9A5
0.06060606060606061,F11B1-F6C4
0.06060606060606061,F18E2-F7B1
0.06060606060606061,F15A6-F17F3
0.06060606060606061,F5A4-F7D4
0.06060606060606061,F15E1-F9C5
0.06060606060606061,F5B4-F7D4
0.06060606060606061,F15D2-F16C1
0.06060606060606061,F11C2-F8E6
0.06060606060606061,F15D2-F6F4
0.06060606060606061,F15F5-F17C7
0.06060606060606061,F5B2-F7D3
0.06060606060606061,F17G5-F18B2
0.06060606060606061,F12E5-F7D4
0.06060606060606061,F15H1-F7D4
0.06060606060606061,F12E1-F6E4
0.06060606060606061,F15C8-F17B1
0.06060606060606061,F16A5-F16B6
0.06060606060606061,F11B2-F15E1
0.06060606060606061,F15D2-F15E2
0.06060606060606061,F16G6-F17G5
0.06060606060606061,F11B1-F15C8
0.06,F17E6-F5B1
0.06,F5B1-F5D1
0.06,F17B1-F8C5
0.06,F11D4-F16B2
0.05970149253731343,F16G6-F5B1
0.05970149253731343,F10B5-F16A2
0.05970149253731343,F10B5-F7A3
0.05970149253731343,F10B5-F9A3
0.05970149253731343,F16B1-F7B1
0.05970149253731343,F10B5-F8B2
0.05970149253731343,F16A4-F7B1
0.058823529411764705,F11B5-F16G4
0.058823529411764705,F11D2-F18F2
0.058823529411764705,F11D2-F7C6
0.058823529411764705,F12G1-F5C4
0.058823529411764705,F16G4-F6C2
0.058823529411764705,F17E6-F9C5
0.058823529411764705,F16G6-F9G3
0.058823529411764705,F11B1-F7C2
0.058823529411764705,F15E5-F5D1
0.058823529411764705,F17E6-F9G3
0.058823529411764705,F11A6-F7B6
0.058823529411764705,F12C6-F5E4
0.058823529411764705,F17C1-F7B6
0.058823529411764705,F18F2-F7B6
0.058823529411764705,F6E4-F7C2
0.058823529411764705,F7B6-F7C6
0.058823529411764705,F7C2-F8A1
0.058823529411764705,F7D2-F8A1
0.058823529411764705,F11A6-F6D2
0.058823529411764705,F8A2-F9C5
0.058823529411764705,F17B7-F6D2
0.058823529411764705,F17D6-F17F3
0.058823529411764705,F10G2-F17G5
0.058823529411764705,F11B1-F6B4
0.058823529411764705,F17A7-F6B4
0.058823529411764705,F17B1-F6B4
0.058823529411764705,F18B4-F8G2
0.058823529411764705,F15A5-F18B4
0.058823529411764705,F17C2-F6D2
0.058823529411764705,F18B4-F7A3
0.058823529411764705,F5B1-F7A3
0.058823529411764705,F15H1-F5A4
0.058823529411764705,F5A4-F5B3
0.058823529411764705,F5C1-F6D2
0.058823529411764705,F12G1-F6C4
0.058823529411764705,F17A7-F9F2
0.058823529411764705,F10C4-F17D6
0.058823529411764705,F11D2-F5A2
0.058823529411764705,F11G3-F8G1
0.058823529411764705,F11D2-F17C1
0.058823529411764705,F10B5-F18E2
0.058823529411764705,F15E1-F8A1
0.058823529411764705,F18E1-F5D1
0.058823529411764705,F11A6-F11D2
0.058823529411764705,F5B1-F5C2
0.058823529411764705,F16A5-F16C1
0.058823529411764705,F16C1-F5B2
0.058823529411764705,F16B2-F5C1
0.058823529411764705,F16C1-F18E1
0.058823529411764705,F11D2-F16B3
0.058823529411764705,F11G3-F5F2
0.058823529411764705,F11G3-F5G2
0.058823529411764705,F16C1-F9G3
0.058823529411764705,F17A7-F6G3
0.058823529411764705,F11G3-F16A4
0.058823529411764705,F5B3-F5B4
0.058823529411764705,F15D2-F8G2
0.058823529411764705,F16B2-F8E6
0.058823529411764705,F18E1-F6F4
0.058823529411764705,F15F5-F17G5
0.058823529411764705,F17G5-F8B2
0.058823529411764705,F5A4-F7B4
0.058823529411764705,F15E2-F16A5
0.058823529411764705,F15E2-F8B5
0.058823529411764705,F15E2-F9G3
0.058823529411764705,F15H1-F5B4
0.058823529411764705,F15H5-F16B1
0.058823529411764705,F16B1-F16G4
0.058823529411764705,F18B2-F5B2
0.058823529411764705,F17G5-F9A3
0.058823529411764705,F6F2-F7A3
0.058823529411764705,F12B3-F15H1
0.058823529411764705,F15E1-F6E4
0.058823529411764705,F6B4-F6E4
0.058823529411764705,F15H1-F9D6
0.058823529411764705,F10C4-F10F3
0.058823529411764705,F10F5-F5B3
0.058823529411764705,F5B3-F9D3
0.058823529411764705,F12B1-F12G1
0.058823529411764705,F12F1-F12G1
0.058823529411764705,F10B5-F18C4
0.058823529411764705,F11G4-F6E4
0.058823529411764705,F12G1-F15B5
0.058823529411764705,F17B1-F7D2
0.058823529411764705,F6F4-F9C5
0.058823529411764705,F12C6-F12E4
0.058823529411764705,F10F5-F12E5
0.058823529411764705,F12E5-F9D3
0.058823529411764705,F12E5-F9D6
0.058823529411764705,F10F3-F9A5
0.058823529411764705,F11B1-F6G3
0.058823529411764705,F6E4-F6G3
0.057971014492753624,F15A5-F7F3
0.057971014492753624,F7F3-F7G5
0.057971014492753624,F16A2-F7F3
0.057971014492753624,F7A3-F7F3
0.057971014492753624,F7F3-F9A3
0.057971014492753624,F10B5-F5G2
0.057971014492753624,F5C2-F7F3
0.057692307692307696,F16A2-F16A5
0.057692307692307696,F16A2-F8B5
0.057692307692307696,F15F5-F5B2
0.057692307692307696,F5C2-F8B5
0.057692307692307696,F16A5-F7A3
0.057692307692307696,F7A3-F8B5
0.05714285714285714,F15F5-F9G3
0.05714285714285714,F10B5-F18F2
0.05714285714285714,F10B5-F7C6
0.05714285714285714,F15D2-F7E2
0.05714285714285714,F10D1-F7D2
0.05714285714285714,F11G3-F18F2
0.05714285714285714,F17A7-F18B2
0.05714285714285714,F10D1-F6B4
0.05714285714285714,F11G3-F5C1
0.05714285714285714,F5B2-F9A3
0.05714285714285714,F15D2-F15E4
0.05714285714285714,F11G3-F16B3
0.05714285714285714,F15C6-F7F3
0.05714285714285714,F7B1-F7B4
0.05714285714285714,F17G3-F6C4
0.05714285714285714,F5B2-F7A3
0.05714285714285714,F5B2-F8B2
0.05714285714285714,F10D1-F7D3
0.05714285714285714,F10D1-F11G4
0.05660377358490566,F12F5-F17E6
0.05660377358490566,F5B1-F6C2
0.05660377358490566,F16B6-F8C5
0.05660377358490566,F15E4-F8B5
0.05660377358490566,F16A4-F5B1
0.05555555555555555,F10D1-F17E6
0.05555555555555555,F11D2-F17D6
0.05555555555555555,F17E6-F6E4
0.05555555555555555,F5B1-F7C6
0.05555555555555555,F5E4-F6D2
0.05555555555555555,F15A5-F9G3
0.05555555555555555,F7G5-F9G3
0.05555555555555555,F11B1-F5D1
0.05555555555555555,F6B2-F9B6
0.05555555555555555,F5E4-F7B6
0.05555555555555555,F7B2-F9B6
0.05555555555555555,F7D6-F9B6
0.05555555555555555,F7E6-F9B6
0.05555555555555555,F7F2-F9B6
0.05555555555555555,F7F6-F9B6
0.05555555555555555,F7G2-F9B6
0.05555555555555555,F16D6-F16G4
0.05555555555555555,F16G4-F17B7
0.05555555555555555,F15E5-F8G2
0.05555555555555555,F10E3-F15C5
0.05555555555555555,F12F5-F7A3
0.05555555555555555,F15C5-F8B4
0.05555555555555555,F15H5-F17C2
0.05555555555555555,F15H5-F9F3
0.05555555555555555,F17C2-F7F3
0.05555555555555555,F5B3-F9A5
0.05555555555555555,F15H5-F5C1
0.05555555555555555,F10C4-F5B3
0.05555555555555555,F11G3-F5E4
0.05555555555555555,F12B3-F17F3
0.05555555555555555,F10D5-F9B6
0.05555555555555555,F15D2-F5G2
0.05555555555555555,F5C2-F9C5
0.05555555555555555,F5C2-F9G3
0.05555555555555555,F11B1-F16C1
0.05555555555555555,F15E4-F5B2
0.05555555555555555,F16B2-F5B3
0.05555555555555555,F15C5-F15F1
0.05555555555555555,F15F1-F17F5
0.05555555555555555,F15A3-F17F5
0.05555555555555555,F15A3-F9B6
0.05555555555555555,F15C6-F6F2
0.05555555555555555,F15F6-F17F5
0.05555555555555555,F15F6-F9B6
0.05555555555555555,F17E7-F17F5
0.05555555555555555,F17E7-F9B6
0.05555555555555555,F15D2-F16A4
0.05555555555555555,F12D4-F15C5
0.05555555555555555,F18E1-F7A3
0.05555555555555555,F18E1-F8G2
0.05555555555555555,F7F3-F8E6
0.05555555555555555,F17A7-F6F4
0.05555555555555555,F8B2-F9C5
0.05555555555555555,F16G4-F8E6
0.05555555555555555,F17F3-F7B4
0.05555555555555555,F8G2-F9G3
0.05555555555555555,F16F4-F17G3
0.05555555555555555,F5A4-F9A5
0.05555555555555555,F15C5-F9A2
0.05555555555555555,F15C5-F9A4
0.05555555555555555,F17G3-F9A2
0.05555555555555555,F17G3-F9A4
0.05555555555555555,F9A2-F9B6
0.05555555555555555,F9A4-F9B6
0.05555555555555555,F10C4-F5B4
0.05555555555555555,F15H1-F16B2
0.05555555555555555,F5B4-F9A5
0.05555555555555555,F15E4-F17G5
0.05555555555555555,F15E4-F18B4
0.05555555555555555,F15H1-F17F3
0.05555555555555555,F16G4-F7D4
0.05555555555555555,F9A3-F9C5
0.05555555555555555,F12E4-F7B6
0.05555555555555555,F12B2-F17F5
0.05555555555555555,F10C1-F17F5
0.05555555555555555,F10C1-F17G3
0.05555555555555555,F10C4-F9D6
0.05555555555555555,F15E2-F17B1
0.05555555555555555,F17F5-F7C1
0.05555555555555555,F17G3-F7C1
0.05555555555555555,F7G5-F9C5
0.05555555555555555,F11B5-F17C7
0.05555555555555555,F10D1-F6F4
0.05555555555555555,F11B1-F6F4
0.05555555555555555,F12C6-F5B3
0.05555555555555555,F12E6-F5B3
0.05555555555555555,F11D1-F11G4
0.05555555555555555,F12B1-F15C5
0.05555555555555555,F12F1-F15C5
0.05555555555555555,F12G1-F7D2
0.05555555555555555,F15A5-F9C5
0.05555555555555555,F15B5-F15C5
0.05555555555555555,F15B5-F9B6
0.05555555555555555,F6E4-F6F4
0.05555555555555555,F10F3-F11G3
0.05555555555555555,F12C6-F12E5
0.05555555555555555,F12E5-F12E6
0.05555555555555555,F10F5-F9A5
0.05555555555555555,F12G1-F6G3
0.05555555555555555,F9A5-F9D6
0.05454545454545454,F12E1-F8G2
0.05454545454545454,F11A6-F16A5
0.05454545454545454,F12E1-F5C2
0.05454545454545454,F12E1-F8B2
0.05454545454545454,F17G3-F8D3
0.05454545454545454,F15D1-F16B6
0.05454545454545454,F12F5-F15F8
0.05405405405405406,F10D1-F8G2
0.05405405405405406,F10D1-F16A2
0.05405405405405406,F10D1-F7A3
0.05405405405405406,F15E7-F5D1
0.05405405405405406,F15D2-F5A2
0.05405405405405406,F17G5-F6E2
0.05405405405405406,F15D2-F8E6
0.05405405405405406,F15D2-F17B7
0.05405405405405406,F11B2-F6A4
0.05405405405405406,F11D1-F15E2
0.05405405405405406,F11D1-F8A2
0.05357142857142857,F12E1-F7E2
0.05357142857142857,F17D6-F8B5
0.05357142857142857,F5E4-F8B5
0.05357142857142857,F12F5-F18D2
0.05357142857142857,F16A5-F5E4
0.05357142857142857,F10F1-F16C1
0.05357142857142857,F10F1-F15E2
0.05263157894736842,F11D2-F5B3
0.05263157894736842,F12E4-F15D2
0.05263157894736842,F12G1-F17E6
0.05263157894736842,F16G4-F5E4
0.05263157894736842,F15A5-F8A1
0.05263157894736842,F6E4-F7G5
0.05263157894736842,F7G5-F8A1
0.05263157894736842,F5D1-F8C5
0.05263157894736842,F7C2-F9F2
0.05263157894736842,F7E2-F9G3
0.05263157894736842,F15E5-F17C1
0.05263157894736842,F11B5-F18B4
